datetime,voltage,current,soc,power,charged_energy,datetime,timestamp,derivative,mean_derivative
2023-05-16 07:14:33.600000+00:00,332.20001220703125,50.0,35.0,1182909440.0,3335.608154296875,2023-05-16 07:14:33.600000+00:00,1684221273.6,0.0,0.06410158597506009
2023-05-16 07:14:33.700000+00:00,332.20001220703125,50.0,35.0,1182909440.0,3335.608154296875,2023-05-16 07:14:33.700000+00:00,1684221273.7,0.0,0.05128126878004808
2023-05-16 07:14:33.800000+00:00,332.20001220703125,50.0,35.0,1182909440.0,3335.608154296875,2023-05-16 07:14:33.800000+00:00,1684221273.8,0.0,0.038460951585036054
2023-05-16 07:14:33.900000+00:00,332.20001220703125,50.0,35.0,1182909440.0,3335.608154296875,2023-05-16 07:14:33.900000+00:00,1684221273.9,0.0,0.02564063439002404
2023-05-16 07:14:34+00:00,332.20001220703125,50.0,35.0,1182909440.0,3335.608154296875,2023-05-16 07:14:34+00:00,1684221274.0,0.0,0.01282031719501202
2023-05-16 07:14:34.100000+00:00,332.21429443359375,50.0,35.0,1182909440.0,3335.608154296875,2023-05-16 07:14:34.100000+00:00,1684221274.1,0.0,0.0
2023-05-16 07:14:34.200000+00:00,332.22857666015625,50.0,35.0,1182909866.6666667,3336.375732421875,2023-05-16 07:14:34.200000+00:00,1684221274.2,0.0,-0.01098884331000796
2023-05-16 07:14:34.300000+00:00,332.24285888671875,50.0,35.0,1182910293.3333333,3337.143310546875,2023-05-16 07:14:34.300000+00:00,1684221274.3,0.0,-0.021977686620021385
2023-05-16 07:14:34.400000+00:00,332.25714111328125,50.0,35.0,1182910720.0,3337.910888671875,2023-05-16 07:14:34.400000+00:00,1684221274.4,0.0,-0.03296652993002935
2023-05-16 07:14:34.500000+00:00,332.27142333984375,50.0,35.0,1182911146.6666667,3338.678466796875,2023-05-16 07:14:34.500000+00:00,1684221274.5,0.0,-0.04395537324004277
2023-05-16 07:14:34.600000+00:00,332.28570556640625,50.0,35.0,1182911573.3333333,3339.446044921875,2023-05-16 07:14:34.600000+00:00,1684221274.6,0.0,-0.05494421655005073
2023-05-16 07:14:34.700000+00:00,332.29998779296875,50.0,35.0,1182912000.0,3340.213623046875,2023-05-16 07:14:34.700000+00:00,1684221274.7,0.0,-0.06593305986006416
2023-05-16 07:14:34.800000+00:00,332.29998779296875,49.98571450369699,35.0,1182909569.4285715,3340.872732979911,2023-05-16 07:14:34.800000+00:00,1684221274.8,-0.14285496303010348,-0.07692190317007211
2023-05-16 07:14:34.900000+00:00,332.29998779296875,49.97142900739397,35.0,1182907138.857143,3341.5318429129466,2023-05-16 07:14:34.900000+00:00,1684221274.9,-0.14285496303017453,-0.07692190317007211
2023-05-16 07:14:35+00:00,332.29998779296875,49.95714351109096,35.0,1182904708.2857144,3342.1909528459823,2023-05-16 07:14:35+00:00,1684221275.0,-0.14285496303010348,-0.07692190317007211
2023-05-16 07:14:35.100000+00:00,332.29998779296875,49.942858014787944,35.0,1182902277.7142856,3342.8500627790177,2023-05-16 07:14:35.100000+00:00,1684221275.1,-0.14285496303017453,-0.07692190317007211
2023-05-16 07:14:35.200000+00:00,332.29998779296875,49.928572518484934,35.0,1182899847.142857,3343.5091727120534,2023-05-16 07:14:35.200000+00:00,1684221275.2,-0.14285496303010348,-0.07692190317007211
2023-05-16 07:14:35.300000+00:00,332.29998779296875,49.91428702218192,35.0,1182897416.5714285,3344.168282645089,2023-05-16 07:14:35.300000+00:00,1684221275.3,-0.14285496303017453,-0.07692190317007211
2023-05-16 07:14:35.400000+00:00,332.29998779296875,49.900001525878906,35.0,1182894986.0,3344.827392578125,2023-05-16 07:14:35.400000+00:00,1684221275.4,-0.14285496303010348,-0.07692190317007211
2023-05-16 07:14:35.500000+00:00,332.29998779296875,49.900001525878906,35.0,1182894986.0,3344.827392578125,2023-05-16 07:14:35.500000+00:00,1684221275.5,0.0,-0.04395537324004277
2023-05-16 07:14:35.600000+00:00,332.29998779296875,49.900001525878906,35.0,1182894986.0,3344.827392578125,2023-05-16 07:14:35.600000+00:00,1684221275.6,0.0,-0.01098884331000796
2023-05-16 07:14:35.700000+00:00,332.29998779296875,49.900001525878906,35.0,1182894986.0,3344.827392578125,2023-05-16 07:14:35.700000+00:00,1684221275.7,0.0,0.021977686620021385
2023-05-16 07:14:35.800000+00:00,332.29998779296875,49.900001525878906,35.0,1182894986.0,3344.827392578125,2023-05-16 07:14:35.800000+00:00,1684221275.8,0.0,0.05494421655005073
2023-05-16 07:14:35.900000+00:00,332.29998779296875,49.900001525878906,35.0,1182894986.0,3344.827392578125,2023-05-16 07:14:35.900000+00:00,1684221275.9,0.0,0.08791074648008007
2023-05-16 07:14:36+00:00,332.29998779296875,49.900001525878906,35.0,1182894986.0,3344.827392578125,2023-05-16 07:14:36+00:00,1684221276.0,0.0,0.12087727641011489
2023-05-16 07:14:36.100000+00:00,332.29998779296875,49.928572518484934,35.0,1182899847.142857,3345.4874441964284,2023-05-16 07:14:36.100000+00:00,1684221276.1,0.285709926060278,0.15384380634014422
2023-05-16 07:14:36.200000+00:00,332.29998779296875,49.95714351109096,35.0,1182904708.2857144,3346.1474958147323,2023-05-16 07:14:36.200000+00:00,1684221276.2,0.285709926060278,0.15384380634014422
2023-05-16 07:14:36.300000+00:00,332.29998779296875,49.98571450369699,35.0,1182909569.4285715,3346.807547433036,2023-05-16 07:14:36.300000+00:00,1684221276.3,0.285709926060278,0.15384380634014422
2023-05-16 07:14:36.400000+00:00,332.29998779296875,50.01428549630301,35.0,1182914430.5714285,3347.467599051339,2023-05-16 07:14:36.400000+00:00,1684221276.4,0.28570992606020695,0.15384380634014422
2023-05-16 07:14:36.500000+00:00,332.29998779296875,50.04285648890904,35.0,1182919291.7142856,3348.1276506696427,2023-05-16 07:14:36.500000+00:00,1684221276.5,0.285709926060278,0.15384380634014422
2023-05-16 07:14:36.600000+00:00,332.29998779296875,50.071427481515066,35.0,1182924152.857143,3348.7877022879466,2023-05-16 07:14:36.600000+00:00,1684221276.6,0.285709926060278,0.15384380634014422
2023-05-16 07:14:36.700000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3349.44775390625,2023-05-16 07:14:36.700000+00:00,1684221276.7,0.285709926060278,0.15384380634014422
2023-05-16 07:14:36.800000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3350.1078752790177,2023-05-16 07:14:36.800000+00:00,1684221276.8,0.0,0.13186611972012285
2023-05-16 07:14:36.900000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3350.767996651786,2023-05-16 07:14:36.900000+00:00,1684221276.9,0.0,0.10988843310010146
2023-05-16 07:14:37+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3351.4281180245534,2023-05-16 07:14:37+00:00,1684221277.0,0.0,0.08791074648008007
2023-05-16 07:14:37.100000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3352.0882393973216,2023-05-16 07:14:37.100000+00:00,1684221277.1,0.0,0.06593305986006416
2023-05-16 07:14:37.200000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3352.748360770089,2023-05-16 07:14:37.200000+00:00,1684221277.2,0.0,0.04395537324004277
2023-05-16 07:14:37.300000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3353.4084821428573,2023-05-16 07:14:37.300000+00:00,1684221277.3,0.0,0.021977686620021385
2023-05-16 07:14:37.400000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3354.068603515625,2023-05-16 07:14:37.400000+00:00,1684221277.4,0.0,0.0
2023-05-16 07:14:37.500000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3354.068603515625,2023-05-16 07:14:37.500000+00:00,1684221277.5,0.0,0.0
2023-05-16 07:14:37.600000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3354.068603515625,2023-05-16 07:14:37.600000+00:00,1684221277.6,0.0,0.0
2023-05-16 07:14:37.700000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3354.068603515625,2023-05-16 07:14:37.700000+00:00,1684221277.7,0.0,0.0
2023-05-16 07:14:37.800000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3354.068603515625,2023-05-16 07:14:37.800000+00:00,1684221277.8,0.0,0.0
2023-05-16 07:14:37.900000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3354.068603515625,2023-05-16 07:14:37.900000+00:00,1684221277.9,0.0,0.0
2023-05-16 07:14:38+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3354.068603515625,2023-05-16 07:14:38+00:00,1684221278.0,0.0,0.0
2023-05-16 07:14:38.100000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3354.730224609375,2023-05-16 07:14:38.100000+00:00,1684221278.1,0.0,0.0
2023-05-16 07:14:38.200000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3355.391845703125,2023-05-16 07:14:38.200000+00:00,1684221278.2,0.0,0.0
2023-05-16 07:14:38.300000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3356.053466796875,2023-05-16 07:14:38.300000+00:00,1684221278.3,0.0,0.0
2023-05-16 07:14:38.400000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3356.715087890625,2023-05-16 07:14:38.400000+00:00,1684221278.4,0.0,0.0
2023-05-16 07:14:38.500000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3357.376708984375,2023-05-16 07:14:38.500000+00:00,1684221278.5,0.0,0.0
2023-05-16 07:14:38.600000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3358.038330078125,2023-05-16 07:14:38.600000+00:00,1684221278.6,0.0,0.0
2023-05-16 07:14:38.700000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3358.699951171875,2023-05-16 07:14:38.700000+00:00,1684221278.7,0.0,0.0
2023-05-16 07:14:38.800000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3358.699951171875,2023-05-16 07:14:38.800000+00:00,1684221278.8,0.0,-0.02564063439002404
2023-05-16 07:14:38.900000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3358.699951171875,2023-05-16 07:14:38.900000+00:00,1684221278.9,0.0,-0.05128126878004808
2023-05-16 07:14:39+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3358.699951171875,2023-05-16 07:14:39+00:00,1684221279.0,0.0,-0.07692190317007211
2023-05-16 07:14:39.100000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3358.699951171875,2023-05-16 07:14:39.100000+00:00,1684221279.1,0.0,-0.10256253756009616
2023-05-16 07:14:39.200000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3358.699951171875,2023-05-16 07:14:39.200000+00:00,1684221279.2,0.0,-0.12820317195012018
2023-05-16 07:14:39.300000+00:00,332.29998779296875,50.099998474121094,35.0,1182929014.0,3358.699951171875,2023-05-16 07:14:39.300000+00:00,1684221279.3,0.0,-0.15384380634014422
2023-05-16 07:14:39.400000+00:00,332.29998779296875,50.06666564941406,35.0,1182923342.6666667,3359.46630859375,2023-05-16 07:14:39.400000+00:00,1684221279.4,-0.3333282470703125,-0.15384380634014422
2023-05-16 07:14:39.500000+00:00,332.29998779296875,50.03333282470703,35.0,1182917671.3333333,3360.232666015625,2023-05-16 07:14:39.500000+00:00,1684221279.5,-0.3333282470703125,-0.15384380634014422
2023-05-16 07:14:39.600000+00:00,332.29998779296875,50.0,35.0,1182912000.0,3360.9990234375,2023-05-16 07:14:39.600000+00:00,1684221279.6,-0.3333282470703125,-0.15384380634014422
2023-05-16 07:14:39.700000+00:00,332.29998779296875,49.96666717529297,35.0,1182906328.6666667,3361.765380859375,2023-05-16 07:14:39.700000+00:00,1684221279.7,-0.3333282470703125,-0.15384380634014422
2023-05-16 07:14:39.800000+00:00,332.29998779296875,49.93333435058594,35.0,1182900657.3333333,3362.53173828125,2023-05-16 07:14:39.800000+00:00,1684221279.8,-0.3333282470703125,-0.15384380634014422
2023-05-16 07:14:39.900000+00:00,332.29998779296875,49.900001525878906,35.0,1182894986.0,3363.298095703125,2023-05-16 07:14:39.900000+00:00,1684221279.9,-0.3333282470703125,-0.15384380634014422
2023-05-16 07:14:40+00:00,332.29998779296875,49.900001525878906,35.0,1182894986.0,3363.9568219866073,2023-05-16 07:14:40+00:00,1684221280.0,0.0,-0.15384380634014422
2023-05-16 07:14:40.100000+00:00,332.29998779296875,49.900001525878906,35.0,1182894986.0,3364.615548270089,2023-05-16 07:14:40.100000+00:00,1684221280.1,0.0,-0.12820317195012018
2023-05-16 07:14:40.200000+00:00,332.29998779296875,49.900001525878906,35.0,1182894986.0,3365.2742745535716,2023-05-16 07:14:40.200000+00:00,1684221280.2,0.0,-0.10256253756009616
2023-05-16 07:14:40.300000+00:00,332.29998779296875,49.900001525878906,35.0,1182894986.0,3365.9330008370534,2023-05-16 07:14:40.300000+00:00,1684221280.3,0.0,-0.07692190317007211
2023-05-16 07:14:40.400000+00:00,332.29998779296875,49.900001525878906,35.0,1182894986.0,3366.591727120536,2023-05-16 07:14:40.400000+00:00,1684221280.4,0.0,-0.05128126878004808
2023-05-16 07:14:40.500000+00:00,332.29998779296875,49.900001525878906,35.0,1182894986.0,3367.2504534040177,2023-05-16 07:14:40.500000+00:00,1684221280.5,0.0,-0.02564063439002404
2023-05-16 07:14:40.600000+00:00,332.29998779296875,49.900001525878906,35.0,1182894986.0,3367.9091796875,2023-05-16 07:14:40.600000+00:00,1684221280.6,0.0,0.0
2023-05-16 07:14:40.700000+00:00,332.29998779296875,49.900001525878906,35.0,1182894986.0,3367.9091796875,2023-05-16 07:14:40.700000+00:00,1684221280.7,0.0,0.009615237896259014
2023-05-16 07:14:40.800000+00:00,332.29998779296875,49.900001525878906,35.0,1182894986.0,3367.9091796875,2023-05-16 07:14:40.800000+00:00,1684221280.8,0.0,0.019230475792518027
2023-05-16 07:14:40.900000+00:00,332.29998779296875,49.900001525878906,35.0,1182894986.0,3367.9091796875,2023-05-16 07:14:40.900000+00:00,1684221280.9,0.0,0.028845713688777044
2023-05-16 07:14:41+00:00,332.29998779296875,49.900001525878906,35.0,1182894986.0,3367.9091796875,2023-05-16 07:14:41+00:00,1684221281.0,0.0,0.038460951585036054
2023-05-16 07:14:41.100000+00:00,332.29998779296875,49.900001525878906,35.0,1182894986.0,3367.9091796875,2023-05-16 07:14:41.100000+00:00,1684221281.1,0.0,0.04807618948129507
2023-05-16 07:14:41.200000+00:00,332.29998779296875,49.900001525878906,35.0,1182894986.0,3367.9091796875,2023-05-16 07:14:41.200000+00:00,1684221281.2,0.0,0.05769142737755409
2023-05-16 07:14:41.300000+00:00,332.29998779296875,49.91250133514404,35.0,1182897112.75,3368.4859313964844,2023-05-16 07:14:41.300000+00:00,1684221281.3,0.12499809265136719,0.0673066652738131
2023-05-16 07:14:41.400000+00:00,332.29998779296875,49.92500114440918,35.0,1182899239.5,3369.0626831054688,2023-05-16 07:14:41.400000+00:00,1684221281.4,0.12499809265136719,0.07692190317007211
2023-05-16 07:14:41.500000+00:00,332.29998779296875,49.937500953674316,35.0,1182901366.25,3369.639434814453,2023-05-16 07:14:41.500000+00:00,1684221281.5,0.12499809265136719,0.10256302662384634
2023-05-16 07:14:41.600000+00:00,332.29998779296875,49.95000076293945,35.0,1182903493.0,3370.2161865234375,2023-05-16 07:14:41.600000+00:00,1684221281.6,0.12499809265136719,0.12820415007762603
2023-05-16 07:14:41.700000+00:00,332.29998779296875,49.96250057220459,35.0,1182905619.75,3370.792938232422,2023-05-16 07:14:41.700000+00:00,1684221281.7,0.12499809265136719,0.15384527353140023
2023-05-16 07:14:41.800000+00:00,332.29998779296875,49.97500038146973,35.0,1182907746.5,3371.3696899414062,2023-05-16 07:14:41.800000+00:00,1684221281.8,0.12499809265136719,0.17948639698517446
2023-05-16 07:14:41.900000+00:00,332.29998779296875,49.98750019073486,35.0,1182909873.25,3371.9464416503906,2023-05-16 07:14:41.900000+00:00,1684221281.9,0.12499809265136719,0.20512752043895416
2023-05-16 07:14:42+00:00,332.28570556640625,50.0,35.0,1182912000.0,3372.523193359375,2023-05-16 07:14:42+00:00,1684221282.0,0.12499809265136719,0.22115340599646935
2023-05-16 07:14:42.100000+00:00,332.27142333984375,50.03333346048991,35.0,1182917242.8333333,3373.293904622396,2023-05-16 07:14:42.100000+00:00,1684221282.1,0.33333460489906486,0.21153816810021034
2023-05-16 07:14:42.200000+00:00,332.25714111328125,50.06666692097982,35.0,1182922485.6666667,3374.0646158854165,2023-05-16 07:14:42.200000+00:00,1684221282.2,0.3333346048991359,0.20192293020395133
2023-05-16 07:14:42.300000+00:00,332.24285888671875,50.10000038146973,35.0,1182927728.5,3374.8353271484375,2023-05-16 07:14:42.300000+00:00,1684221282.3,0.33333460489906486,0.19230769230769232
2023-05-16 07:14:42.400000+00:00,332.22857666015625,50.13333384195963,35.0,1182932971.3333333,3375.6060384114585,2023-05-16 07:14:42.400000+00:00,1684221282.4,0.33333460489906486,0.18269245441143328
2023-05-16 07:14:42.500000+00:00,332.21429443359375,50.16666730244955,35.0,1182938214.1666667,3376.376749674479,2023-05-16 07:14:42.500000+00:00,1684221282.5,0.3333346048991359,0.17307721651517427
2023-05-16 07:14:42.600000+00:00,332.20001220703125,50.20000076293945,35.0,1182943457.0,3377.1474609375,2023-05-16 07:14:42.600000+00:00,1684221282.6,0.33333460489906486,0.16346197861891526
2023-05-16 07:14:42.700000+00:00,332.20001220703125,50.20000076293945,35.0,1182943457.0,3377.1474609375,2023-05-16 07:14:42.700000+00:00,1684221282.7,0.0,0.13186863490513628
2023-05-16 07:14:42.800000+00:00,332.20001220703125,50.20000076293945,35.0,1182943457.0,3377.1474609375,2023-05-16 07:14:42.800000+00:00,1684221282.8,0.0,0.08424940563383661
2023-05-16 07:14:42.900000+00:00,332.20001220703125,50.20000076293945,35.0,1182943457.0,3377.1474609375,2023-05-16 07:14:42.900000+00:00,1684221282.9,0.0,0.036630176362536945
2023-05-16 07:14:43+00:00,332.20001220703125,50.20000076293945,35.0,1182943457.0,3377.1474609375,2023-05-16 07:14:43+00:00,1684221283.0,0.0,-0.010989052908762722
2023-05-16 07:14:43.100000+00:00,332.20001220703125,50.20000076293945,35.0,1182943457.0,3377.1474609375,2023-05-16 07:14:43.100000+00:00,1684221283.1,0.0,-0.05860828218005692
2023-05-16 07:14:43.200000+00:00,332.20001220703125,50.20000076293945,35.0,1182943457.0,3377.1474609375,2023-05-16 07:14:43.200000+00:00,1684221283.2,0.0,-0.10622751145136206
2023-05-16 07:14:43.300000+00:00,332.1857256208147,50.17142922537668,35.0,1182938231.7142856,3377.1474609375,2023-05-16 07:14:43.300000+00:00,1684221283.3,-0.2857153756277597,-0.15384674072265625
2023-05-16 07:14:43.400000+00:00,332.1714390345982,50.142857687813894,35.0,1182933006.4285715,3377.9173583984375,2023-05-16 07:14:43.400000+00:00,1684221283.4,-0.2857153756278308,-0.14102642352764422
