datetime,voltage,current,soc,power,charged_energy,datetime,timestamp,derivative,mean_derivative
2023-05-16 11:54:50.200000+00:00,371.29998779296875,50.0,87.0,1183910400.0,2351.756173270089,2023-05-16 11:54:50.200000+00:00,1684238090.2,0.0,-0.021977686620021385
2023-05-16 11:54:50.300000+00:00,371.29998779296875,50.0,87.0,1183910400.0,2352.4924665178573,2023-05-16 11:54:50.300000+00:00,1684238090.3,0.0,-0.01098884331000796
2023-05-16 11:54:50.400000+00:00,371.29998779296875,50.0,87.0,1183910400.0,2353.228759765625,2023-05-16 11:54:50.400000+00:00,1684238090.4,0.0,0.0
2023-05-16 11:54:50.500000+00:00,371.29998779296875,50.0,87.0,1183910400.0,2353.228759765625,2023-05-16 11:54:50.500000+00:00,1684238090.5,0.0,-0.01282031719501202
2023-05-16 11:54:50.600000+00:00,371.29998779296875,50.0,87.0,1183910400.0,2353.228759765625,2023-05-16 11:54:50.600000+00:00,1684238090.6,0.0,-0.02564063439002404
2023-05-16 11:54:50.700000+00:00,371.29998779296875,50.0,87.0,1183910400.0,2353.228759765625,2023-05-16 11:54:50.700000+00:00,1684238090.7,0.0,-0.038460951585036054
2023-05-16 11:54:50.800000+00:00,371.29998779296875,50.0,87.0,1183910400.0,2353.228759765625,2023-05-16 11:54:50.800000+00:00,1684238090.8,0.0,-0.05128126878004808
2023-05-16 11:54:50.900000+00:00,371.29998779296875,50.0,87.0,1183910400.0,2353.228759765625,2023-05-16 11:54:50.900000+00:00,1684238090.9,0.0,-0.06410158597506009
2023-05-16 11:54:51+00:00,371.29998779296875,50.0,87.0,1183910400.0,2353.228759765625,2023-05-16 11:54:51+00:00,1684238091.0,0.0,-0.07692190317007211
2023-05-16 11:54:51.100000+00:00,371.29998779296875,49.983333587646484,87.0,1183907231.5,2353.964669363839,2023-05-16 11:54:51.100000+00:00,1684238091.1,-0.16666412353515625,-0.05494421655005073
2023-05-16 11:54:51.200000+00:00,371.29998779296875,49.96666717529297,87.0,1183904063.0,2354.7005789620534,2023-05-16 11:54:51.200000+00:00,1684238091.2,-0.16666412353515625,-0.03296652993002935
2023-05-16 11:54:51.300000+00:00,371.29998779296875,49.95000076293945,87.0,1183900894.5,2355.4364885602677,2023-05-16 11:54:51.300000+00:00,1684238091.3,-0.16666412353515625,-0.01098884331000796
2023-05-16 11:54:51.400000+00:00,371.29998779296875,49.93333435058594,87.0,1183897726.0,2356.1723981584823,2023-05-16 11:54:51.400000+00:00,1684238091.4,-0.16666412353515625,0.01098884331000796
2023-05-16 11:54:51.500000+00:00,371.29998779296875,49.91666793823242,87.0,1183894557.5,2356.9083077566966,2023-05-16 11:54:51.500000+00:00,1684238091.5,-0.16666412353515625,0.03296652993002935
2023-05-16 11:54:51.600000+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2357.644217354911,2023-05-16 11:54:51.600000+00:00,1684238091.6,-0.16666412353515625,0.05494421655005073
2023-05-16 11:54:51.700000+00:00,371.29998779296875,49.928572518484934,87.0,1183896820.7142856,2358.380126953125,2023-05-16 11:54:51.700000+00:00,1684238091.7,0.285709926060278,0.07692190317007211
2023-05-16 11:54:51.800000+00:00,371.29998779296875,49.95714351109096,87.0,1183902252.4285715,2359.240030924479,2023-05-16 11:54:51.800000+00:00,1684238091.8,0.285709926060278,0.08974222036508414
2023-05-16 11:54:51.900000+00:00,371.29998779296875,49.98571450369699,87.0,1183907684.142857,2360.0999348958335,2023-05-16 11:54:51.900000+00:00,1684238091.9,0.285709926060278,0.10256253756009616
2023-05-16 11:54:52+00:00,371.29998779296875,50.01428549630301,87.0,1183913115.857143,2360.9598388671875,2023-05-16 11:54:52+00:00,1684238092.0,0.28570992606020695,0.11538285475510818
2023-05-16 11:54:52.100000+00:00,371.29998779296875,50.04285648890904,87.0,1183918547.5714285,2361.8197428385415,2023-05-16 11:54:52.100000+00:00,1684238092.1,0.285709926060278,0.12820317195012018
2023-05-16 11:54:52.200000+00:00,371.29998779296875,50.071427481515066,87.0,1183923979.2857144,2362.679646809896,2023-05-16 11:54:52.200000+00:00,1684238092.2,0.285709926060278,0.1410234891451322
2023-05-16 11:54:52.300000+00:00,371.29998779296875,50.099998474121094,87.0,1183929411.0,2363.53955078125,2023-05-16 11:54:52.300000+00:00,1684238092.3,0.285709926060278,0.15384380634014422
2023-05-16 11:54:52.400000+00:00,371.29998779296875,50.099998474121094,87.0,1183929411.0,2363.53955078125,2023-05-16 11:54:52.400000+00:00,1684238092.4,0.0,0.12087727641011489
2023-05-16 11:54:52.500000+00:00,371.29998779296875,50.099998474121094,87.0,1183929411.0,2363.53955078125,2023-05-16 11:54:52.500000+00:00,1684238092.5,0.0,0.08791074648008007
2023-05-16 11:54:52.600000+00:00,371.29998779296875,50.099998474121094,87.0,1183929411.0,2363.53955078125,2023-05-16 11:54:52.600000+00:00,1684238092.6,0.0,0.05494421655005073
2023-05-16 11:54:52.700000+00:00,371.29998779296875,50.099998474121094,87.0,1183929411.0,2363.53955078125,2023-05-16 11:54:52.700000+00:00,1684238092.7,0.0,0.021977686620021385
2023-05-16 11:54:52.800000+00:00,371.29998779296875,50.099998474121094,87.0,1183929411.0,2363.53955078125,2023-05-16 11:54:52.800000+00:00,1684238092.8,0.0,-0.01098884331000796
2023-05-16 11:54:52.900000+00:00,371.29998779296875,50.099998474121094,87.0,1183929411.0,2363.53955078125,2023-05-16 11:54:52.900000+00:00,1684238092.9,0.0,-0.04395537324004277
2023-05-16 11:54:53+00:00,371.29998779296875,50.08571297781808,87.0,1183927034.625,2363.53955078125,2023-05-16 11:54:53+00:00,1684238093.0,-0.14285496303010348,-0.07692190317007211
2023-05-16 11:54:53.100000+00:00,371.29998779296875,50.071427481515066,87.0,1183924658.25,2364.278076171875,2023-05-16 11:54:53.100000+00:00,1684238093.1,-0.14285496303017453,-0.08791074648008007
2023-05-16 11:54:53.200000+00:00,371.29998779296875,50.057141985212056,87.0,1183922281.875,2365.0166015625,2023-05-16 11:54:53.200000+00:00,1684238093.2,-0.14285496303010348,-0.0988995897900935
2023-05-16 11:54:53.300000+00:00,371.29998779296875,50.04285648890904,87.0,1183919905.5,2365.755126953125,2023-05-16 11:54:53.300000+00:00,1684238093.3,-0.14285496303017453,-0.10988843310010146
2023-05-16 11:54:53.400000+00:00,371.29998779296875,50.02857099260603,87.0,1183917529.125,2366.49365234375,2023-05-16 11:54:53.400000+00:00,1684238093.4,-0.14285496303010348,-0.12087727641011489
2023-05-16 11:54:53.500000+00:00,371.29998779296875,50.01428549630301,87.0,1183915152.75,2367.232177734375,2023-05-16 11:54:53.500000+00:00,1684238093.5,-0.14285496303017453,-0.13186611972012285
2023-05-16 11:54:53.600000+00:00,371.29998779296875,50.0,87.0,1183912776.375,2367.970703125,2023-05-16 11:54:53.600000+00:00,1684238093.6,-0.14285496303010348,-0.14285496303013628
2023-05-16 11:54:53.700000+00:00,371.29998779296875,49.98571450369699,87.0,1183910400.0,2368.709228515625,2023-05-16 11:54:53.700000+00:00,1684238093.7,-0.14285496303010348,-0.14285496303013628
2023-05-16 11:54:53.800000+00:00,371.29998779296875,49.97142900739397,87.0,1183907231.5,2369.5677490234375,2023-05-16 11:54:53.800000+00:00,1684238093.8,-0.14285496303017453,-0.13186611972012285
2023-05-16 11:54:53.900000+00:00,371.29998779296875,49.95714351109096,87.0,1183904063.0,2370.42626953125,2023-05-16 11:54:53.900000+00:00,1684238093.9,-0.14285496303010348,-0.12087727641011489
2023-05-16 11:54:54+00:00,371.29998779296875,49.942858014787944,87.0,1183900894.5,2371.2847900390625,2023-05-16 11:54:54+00:00,1684238094.0,-0.14285496303017453,-0.10988843310010146
2023-05-16 11:54:54.100000+00:00,371.29998779296875,49.928572518484934,87.0,1183897726.0,2372.143310546875,2023-05-16 11:54:54.100000+00:00,1684238094.1,-0.14285496303010348,-0.0988995897900935
2023-05-16 11:54:54.200000+00:00,371.29998779296875,49.91428702218192,87.0,1183894557.5,2373.0018310546875,2023-05-16 11:54:54.200000+00:00,1684238094.2,-0.14285496303017453,-0.08791074648008007
2023-05-16 11:54:54.300000+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2373.8603515625,2023-05-16 11:54:54.300000+00:00,1684238094.3,-0.14285496303010348,-0.07692190317007211
2023-05-16 11:54:54.400000+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2373.8603515625,2023-05-16 11:54:54.400000+00:00,1684238094.4,0.0,-0.056317821963805144
2023-05-16 11:54:54.500000+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2373.8603515625,2023-05-16 11:54:54.500000+00:00,1684238094.5,0.0,-0.035713740757532704
2023-05-16 11:54:54.600000+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2373.8603515625,2023-05-16 11:54:54.600000+00:00,1684238094.6,0.0,-0.015109659551265727
2023-05-16 11:54:54.700000+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2373.8603515625,2023-05-16 11:54:54.700000+00:00,1684238094.7,0.0,0.005494421655006713
2023-05-16 11:54:54.800000+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2373.8603515625,2023-05-16 11:54:54.800000+00:00,1684238094.8,0.0,0.026098502861273687
2023-05-16 11:54:54.900000+00:00,371.29998779296875,49.900001525878906,87.0,1183891389.0,2373.8603515625,2023-05-16 11:54:54.900000+00:00,1684238094.9,0.0,0.04670258406754613
2023-05-16 11:54:55+00:00,371.3124885559082,49.91250133514404,87.0,1183894085.375,2373.8603515625,2023-05-16 11:54:55+00:00,1684238095.0,0.12499809265136719,0.0673066652738131
2023-05-16 11:54:55.100000+00:00,371.32498931884766,49.92500114440918,87.0,1183896781.75,2374.5955984933034,2023-05-16 11:54:55.100000+00:00,1684238095.1,0.12499809265136719,0.07692190317007211
2023-05-16 11:54:55.200000+00:00,371.3374900817871,49.937500953674316,87.0,1183899478.125,2375.3308454241073,2023-05-16 11:54:55.200000+00:00,1684238095.2,0.12499809265136719,0.07692190317007211
2023-05-16 11:54:55.300000+00:00,371.34999084472656,49.95000076293945,87.0,1183902174.5,2376.066092354911,2023-05-16 11:54:55.300000+00:00,1684238095.3,0.12499809265136719,0.07692190317007211
2023-05-16 11:54:55.400000+00:00,371.362491607666,49.96250057220459,87.0,1183904870.875,2376.801339285714,2023-05-16 11:54:55.400000+00:00,1684238095.4,0.12499809265136719,0.07692190317007211
2023-05-16 11:54:55.500000+00:00,371.37499237060547,49.97500038146973,87.0,1183907567.25,2377.5365862165177,2023-05-16 11:54:55.500000+00:00,1684238095.5,0.12499809265136719,0.07692190317007211
2023-05-16 11:54:55.600000+00:00,371.3874931335449,49.98750019073486,87.0,1183910263.625,2378.2718331473216,2023-05-16 11:54:55.600000+00:00,1684238095.6,0.12499809265136719,0.07692190317007211
2023-05-16 11:54:55.700000+00:00,371.3999938964844,50.0,87.0,1183912960.0,2379.007080078125,2023-05-16 11:54:55.700000+00:00,1684238095.7,0.12499809265136719,0.0673066652738131
2023-05-16 11:54:55.800000+00:00,371.3833262125651,50.0,87.0,1183912594.2857144,2379.7441755022323,2023-05-16 11:54:55.800000+00:00,1684238095.8,0.0,0.04999923706054578
2023-05-16 11:54:55.900000+00:00,371.3666585286458,50.0,87.0,1183912228.5714285,2380.481270926339,2023-05-16 11:54:55.900000+00:00,1684238095.9,0.0,0.032691808847278465
2023-05-16 11:54:56+00:00,371.34999084472656,50.0,87.0,1183911862.857143,2381.2183663504466,2023-05-16 11:54:56+00:00,1684238096.0,0.0,0.01538438063401661
2023-05-16 11:54:56.100000+00:00,371.3333231608073,50.0,87.0,1183911497.142857,2381.9554617745534,2023-05-16 11:54:56.100000+00:00,1684238096.1,0.0,-0.0019230475792507097
2023-05-16 11:54:56.200000+00:00,371.316655476888,50.0,87.0,1183911131.4285715,2382.692557198661,2023-05-16 11:54:56.200000+00:00,1684238096.2,0.0,-0.019230475792518027
2023-05-16 11:54:56.300000+00:00,371.29998779296875,50.0,87.0,1183910765.7142856,2383.4296526227677,2023-05-16 11:54:56.300000+00:00,1684238096.3,0.0,-0.03653790400578535
2023-05-16 11:54:56.400000+00:00,371.3099884033203,49.99000015258789,87.0,1183910400.0,2384.166748046875,2023-05-16 11:54:56.400000+00:00,1684238096.4,-0.09999847412110796,-0.05384533221905267
2023-05-16 11:54:56.500000+00:00,371.3199890136719,49.98000030517578,87.0,1183908571.5555556,2384.7387966579863,2023-05-16 11:54:56.500000+00:00,1684238096.5,-0.09999847412110796,-0.0615375225360555
2023-05-16 11:54:56.600000+00:00,371.3299896240234,49.970000457763675,87.0,1183906743.1111112,2385.310845269097,2023-05-16 11:54:56.600000+00:00,1684238096.6,-0.0999984741210369,-0.06922971285306381
2023-05-16 11:54:56.700000+00:00,371.339990234375,49.960000610351564,87.0,1183904914.6666667,2385.8828938802085,2023-05-16 11:54:56.700000+00:00,1684238096.7,-0.09999847412110796,-0.07692190317007211
2023-05-16 11:54:56.800000+00:00,371.34999084472656,49.95000076293945,87.0,1183903086.2222223,2386.4549424913193,2023-05-16 11:54:56.800000+00:00,1684238096.8,-0.09999847412110796,-0.07692190317007211
2023-05-16 11:54:56.900000+00:00,371.3599914550781,49.94000091552734,87.0,1183901257.7777777,2387.0269911024307,2023-05-16 11:54:56.900000+00:00,1684238096.9,-0.09999847412110796,-0.07692190317007211
2023-05-16 11:54:57+00:00,371.3699920654297,49.93000106811523,87.0,1183899429.3333333,2387.5990397135415,2023-05-16 11:54:57+00:00,1684238097.0,-0.09999847412110796,-0.07692190317007211
2023-05-16 11:54:57.100000+00:00,371.37999267578124,49.92000122070313,87.0,1183897600.8888888,2388.171088324653,2023-05-16 11:54:57.100000+00:00,1684238097.1,-0.0999984741210369,-0.06922971285306381
2023-05-16 11:54:57.200000+00:00,371.38999328613284,49.91000137329102,87.0,1183895772.4444444,2388.7431369357637,2023-05-16 11:54:57.200000+00:00,1684238097.2,-0.09999847412110796,-0.0615375225360555
2023-05-16 11:54:57.300000+00:00,371.3999938964844,49.900001525878906,87.0,1183893944.0,2389.315185546875,2023-05-16 11:54:57.300000+00:00,1684238097.3,-0.09999847412110796,-0.05384533221905267
2023-05-16 11:54:57.400000+00:00,371.3999938964844,49.900001525878906,87.0,1183893944.0,2389.315185546875,2023-05-16 11:54:57.400000+00:00,1684238097.4,0.0,-0.024175455282022976
2023-05-16 11:54:57.500000+00:00,371.3999938964844,49.900001525878906,87.0,1183893944.0,2389.315185546875,2023-05-16 11:54:57.500000+00:00,1684238097.5,0.0,0.005494421655006713
2023-05-16 11:54:57.600000+00:00,371.3999938964844,49.900001525878906,87.0,1183893944.0,2389.315185546875,2023-05-16 11:54:57.600000+00:00,1684238097.6,0.0,0.0351642985920364
2023-05-16 11:54:57.700000+00:00,371.3999938964844,49.900001525878906,87.0,1183893944.0,2389.315185546875,2023-05-16 11:54:57.700000+00:00,1684238097.7,0.0,0.06483417552906062
2023-05-16 11:54:57.800000+00:00,371.3999938964844,49.900001525878906,87.0,1183893944.0,2389.315185546875,2023-05-16 11:54:57.800000+00:00,1684238097.8,0.0,0.09450405246608486
2023-05-16 11:54:57.900000+00:00,371.3999938964844,49.900001525878906,87.0,1183893944.0,2389.315185546875,2023-05-16 11:54:57.900000+00:00,1684238097.9,0.0,0.12417392940311454
